,x,y,target
2021,-56.692684173583984,38.4086799621582,8.0
2022,31.904788970947266,-45.657596588134766,7.0
2023,-62.35783767700195,39.01506805419922,8.0
2024,-7.610542297363281,-42.95444107055664,10.0
2025,-1.7725648880004883,9.479580879211426,14.0
2026,57.96304702758789,13.687127113342285,2.0
2027,-0.13853506743907928,48.1690788269043,9.0
2028,64.11835479736328,38.26247787475586,9.0
2029,8.66503620147705,43.27629470825195,9.0
2030,-38.79491424560547,11.15548324584961,5.0
2031,-24.93165397644043,57.060508728027344,0.0
2032,-58.95661163330078,-35.41537857055664,3.0
2033,59.215694427490234,9.611038208007812,2.0
2034,8.921634674072266,42.868045806884766,9.0
2035,5.532028675079346,72.83528900146484,11.0
2036,-13.72077751159668,71.71250915527344,0.0
2037,39.92548751831055,-28.67606544494629,7.0
2038,-37.07474899291992,-43.36212921142578,3.0
2039,30.52229118347168,6.014343738555908,2.0
2040,57.802635192871094,13.810327529907227,2.0
2041,-18.32217025756836,-60.53215789794922,10.0
2042,41.076934814453125,-17.397926330566406,1.0
2043,-16.062759399414062,73.07992553710938,0.0
2044,77.2621078491211,-8.352579116821289,1.0
2045,-63.847564697265625,-13.20059871673584,3.0
2046,-1.1964590549468994,-44.85395050048828,10.0
2047,61.30665969848633,15.307541847229004,2.0
2048,-2.7460598945617676,-61.5003662109375,10.0
2049,-14.589423179626465,-23.81484031677246,10.0
2050,39.71928024291992,-27.99248695373535,7.0
2051,61.817626953125,11.038143157958984,2.0
2052,-50.77459716796875,-4.033912181854248,3.0
2053,27.118877410888672,-12.681071281433105,1.0
2054,61.820167541503906,11.0248441696167,2.0
2055,-7.148606777191162,-44.37974548339844,10.0
2056,-1.8933922052383423,-53.8264274597168,10.0
2057,51.722103118896484,25.334598541259766,9.0
2058,54.07469940185547,34.37550354003906,9.0
2059,-77.09188079833984,11.601271629333496,6.0
2060,10.568312644958496,28.822452545166016,9.0
2061,-17.538869857788086,71.2830581665039,0.0
2062,2.7051446437835693,-18.593181610107422,4.0
2063,-59.33171081542969,37.742794036865234,8.0
2064,-69.44039154052734,-9.807032585144043,3.0
2065,-78.72128295898438,6.949341773986816,6.0
2066,11.669638633728027,-23.988407135009766,12.0
2067,-21.268573760986328,28.08332633972168,5.0
2068,-13.837859153747559,-66.74340057373047,10.0
2069,3.500859260559082,-12.71495246887207,14.0
2070,18.014650344848633,-6.146738529205322,7.0
2071,33.661930084228516,-10.595232963562012,1.0
2072,-42.03459548950195,13.188164710998535,5.0
2073,-5.063514232635498,40.709659576416016,9.0
2074,14.209285736083984,-7.997859954833984,4.0
2075,-18.541736602783203,28.418394088745117,5.0
2076,54.752220153808594,-31.617172241210938,1.0
2077,-23.30124282836914,-5.617696762084961,10.0
2078,25.428754806518555,34.943084716796875,9.0
2079,32.66393280029297,10.215691566467285,2.0
2080,58.63009262084961,40.270286560058594,9.0
2081,4.94828462600708,-50.90290069580078,10.0
2082,18.221786499023438,-77.51364135742188,13.0
2083,-6.3353376388549805,-65.56643676757812,10.0
2084,-50.717010498046875,-31.416975021362305,3.0
2085,30.944936752319336,10.107417106628418,2.0
2086,59.16746139526367,9.44909954071045,2.0
2087,61.91021728515625,-8.525455474853516,1.0
2088,-70.20954895019531,-10.88352108001709,3.0
2089,23.01871681213379,71.43559265136719,11.0
2090,-13.901830673217773,-66.01834106445312,10.0
2091,23.31011199951172,-64.29566192626953,13.0
2092,-7.887050628662109,-21.00699234008789,10.0
2093,-11.248424530029297,-20.609588623046875,10.0
2094,-30.927499771118164,-44.29521179199219,3.0
2095,11.830334663391113,29.66248893737793,9.0
2096,-22.130353927612305,18.325115203857422,5.0
2097,-17.7525577545166,-31.8725528717041,10.0
2098,35.516761779785156,-11.440608024597168,1.0
2099,-64.12620544433594,-13.430327415466309,3.0
2100,-18.542766571044922,28.20188331604004,5.0
2101,8.513406753540039,-24.390317916870117,12.0
2102,-37.2551383972168,15.801466941833496,5.0
2103,33.04011154174805,7.355191230773926,2.0
2104,9.100173950195312,76.57986450195312,11.0
2105,-0.6131049990653992,-53.18242645263672,10.0
2106,-9.938305854797363,-11.192737579345703,4.0
2107,-9.197916984558105,-62.133880615234375,10.0
2108,22.950817108154297,70.2093505859375,11.0
2109,-47.47845458984375,-1.7492815256118774,3.0
2110,-47.95571517944336,20.383455276489258,5.0
2111,-52.29076385498047,-30.39706802368164,3.0
2112,14.965719223022461,-74.51620483398438,13.0
2113,-1.7203606367111206,-52.77827072143555,10.0
2114,-22.028993606567383,62.8671989440918,0.0
2115,4.605051517486572,-28.687837600708008,12.0
2116,25.15127944946289,-61.27977752685547,13.0
2117,-62.70924377441406,-11.443148612976074,3.0
2118,-69.07634735107422,-15.32364273071289,3.0
2119,-52.8944091796875,-35.37053298950195,3.0
2120,-43.82857894897461,27.030000686645508,5.0
2121,20.932802200317383,-38.95412826538086,14.0
2122,35.52312469482422,63.41655349731445,11.0
2123,29.10975456237793,-12.994278907775879,1.0
2124,24.536916732788086,9.130280494689941,2.0
2125,-51.78361511230469,-35.02481460571289,3.0
2126,-49.91921615600586,-7.755781173706055,3.0
2127,62.27013397216797,-32.623165130615234,1.0
2128,26.46163558959961,-14.121377944946289,1.0
2129,-29.341691970825195,10.816333770751953,5.0
2130,9.511962890625,77.37673950195312,11.0
2131,-89.9211654663086,7.247553825378418,6.0
2132,64.16973114013672,-15.682857513427734,1.0
2133,41.876678466796875,-16.34280776977539,1.0
2134,-9.005119323730469,-62.727272033691406,10.0
2135,25.987810134887695,35.44901657104492,9.0
2136,-43.27606964111328,53.84855651855469,8.0
2137,12.777116775512695,-75.0927734375,13.0
2138,-6.555562496185303,40.4975700378418,9.0
2139,22.430376052856445,-40.80768966674805,14.0
2140,-0.21891365945339203,-51.645774841308594,10.0
2141,-32.67007827758789,-44.48402404785156,3.0
2142,33.084529876708984,-11.825958251953125,1.0
2143,33.00049591064453,6.329547882080078,2.0
2144,30.729406356811523,-9.30219554901123,1.0
2145,-26.715776443481445,-21.959392547607422,10.0
2146,-59.46983337402344,38.99923324584961,8.0
2147,3.5944762229919434,-49.910152435302734,10.0
2148,-44.849849700927734,-5.886509418487549,3.0
2149,30.566638946533203,6.902680397033691,2.0
2150,77.47415161132812,-10.63039493560791,1.0
2151,49.45322036743164,26.393966674804688,9.0
2152,68.67002868652344,-15.180441856384277,1.0
2153,-23.56626319885254,58.07243728637695,0.0
2154,-14.407360076904297,70.41609954833984,0.0
2155,15.973180770874023,-73.88062286376953,13.0
2156,-23.6130313873291,-24.76291275024414,10.0
2157,37.291748046875,-46.49480056762695,7.0
2158,14.402701377868652,-7.819138050079346,4.0
2159,-29.359134674072266,29.971820831298828,5.0
2160,62.354766845703125,-14.266478538513184,1.0
2161,56.13764190673828,32.966060638427734,9.0
2162,60.48779296875,39.64833068847656,9.0
2163,-15.721817016601562,-28.0688533782959,10.0
2164,-21.53743553161621,57.94478988647461,0.0
2165,33.636653900146484,14.47203540802002,2.0
2166,54.41811752319336,34.33260726928711,9.0
2167,29.141834259033203,6.895578861236572,2.0
2168,-21.32282066345215,-16.397550582885742,10.0
2169,33.571067810058594,5.317718982696533,2.0
2170,-31.076086044311523,10.431563377380371,5.0
2171,-17.630971908569336,-61.7070426940918,10.0
2172,-29.185590744018555,33.330543518066406,5.0
2173,-49.02964782714844,-35.82355880737305,3.0
2174,-67.7445297241211,-10.799677848815918,3.0
2175,54.455177307128906,-32.11746597290039,1.0
2176,-63.59346008300781,-13.880247116088867,3.0
2177,13.370121002197266,-26.378408432006836,12.0
2178,22.118255615234375,68.65795135498047,11.0
2179,-50.964576721191406,18.76027488708496,5.0
2180,34.385440826416016,-44.934906005859375,7.0
2181,1.797168254852295,77.57894134521484,11.0
2182,32.99448013305664,14.1139554977417,2.0
2183,-26.868961334228516,-19.29950523376465,10.0
2184,55.28388214111328,24.52458381652832,9.0
2185,16.101160049438477,-13.012211799621582,4.0
2186,-44.87602615356445,-5.884086608886719,3.0
2187,24.45062255859375,40.56135559082031,9.0
2188,66.19638061523438,10.858392715454102,2.0
2189,-40.86867141723633,15.693967819213867,5.0
2190,-31.181137084960938,-44.65876388549805,3.0
2191,-79.02734375,10.621587753295898,6.0
2192,-14.481078147888184,-57.52859115600586,10.0
2193,2.862631320953369,-50.64395523071289,10.0
2194,3.1179492473602295,73.79150390625,11.0
2195,29.265214920043945,34.27787399291992,9.0
2196,-17.912477493286133,15.744247436523438,5.0
2197,-78.54134368896484,11.505359649658203,6.0
2198,-0.5035204291343689,44.4136848449707,9.0
2199,28.677589416503906,32.99517059326172,9.0
2200,3.681424856185913,-50.41651916503906,10.0
2201,53.88255310058594,24.92607307434082,9.0
2202,34.109066009521484,64.08899688720703,11.0
2203,21.453189849853516,-58.695491790771484,13.0
2204,36.662086486816406,-34.33795928955078,7.0
2205,60.16789627075195,27.613862991333008,9.0
2206,21.90821075439453,10.576197624206543,2.0
2207,-45.9487419128418,-32.06449508666992,3.0
2208,-23.194416046142578,62.02208709716797,0.0
2209,-19.96392250061035,-14.002815246582031,10.0
2210,-77.55459594726562,9.783299446105957,6.0
2211,-28.798276901245117,14.4205904006958,5.0
2212,-47.34231185913086,-35.759124755859375,3.0
2213,60.68611145019531,-9.241717338562012,1.0
2214,14.222822189331055,30.12101173400879,9.0
2215,-16.624216079711914,70.35174560546875,0.0
2216,64.00257873535156,-16.480384826660156,1.0
2217,-79.21456909179688,9.805459976196289,6.0
2218,-22.57536506652832,58.415279388427734,0.0
2219,-18.025054931640625,-8.233227729797363,10.0
2220,16.11916160583496,-12.971611976623535,4.0
2221,-50.46895980834961,-5.256918430328369,3.0
2222,34.55249786376953,-45.073856353759766,7.0
2223,10.705598831176758,-24.091073989868164,12.0
2224,-6.891720771789551,-64.82478332519531,10.0
2225,68.12065124511719,-10.1226167678833,1.0
2226,-13.394742012023926,-62.132972717285156,10.0
2227,8.395294189453125,75.061279296875,11.0
2228,-0.6194974184036255,-44.75079345703125,10.0
2229,-20.807771682739258,56.325523376464844,0.0
2230,21.031587600708008,-61.999935150146484,13.0
2231,26.366924285888672,-12.680292129516602,1.0
2232,-40.30194091796875,16.097904205322266,5.0
2233,-6.22676420211792,-64.06428527832031,10.0
2234,-45.17841720581055,-2.092573881149292,3.0
2235,61.36486053466797,14.105295181274414,2.0
2236,26.00315284729004,-58.7271728515625,13.0
2237,-4.944861888885498,-65.38619232177734,10.0
2238,39.59136962890625,12.020834922790527,2.0
2239,22.58759307861328,-16.739171981811523,7.0
2240,28.354679107666016,35.78973388671875,9.0
2241,3.5787501335144043,74.88343811035156,11.0
2242,-18.410715103149414,-65.45086669921875,10.0
2243,3.372568130493164,-12.55517864227295,14.0
2244,60.039363861083984,-14.630722999572754,1.0
2245,60.58050537109375,-8.75024700164795,1.0
2246,-48.11228561401367,-30.035621643066406,3.0
2247,-13.899614334106445,-23.865489959716797,10.0
2248,57.79093551635742,-31.94224739074707,1.0
2249,26.709075927734375,71.5449447631836,11.0
2250,7.657227516174316,39.55917739868164,9.0
2251,-18.07666015625,-63.573387145996094,10.0
2252,78.22684478759766,-11.74678897857666,1.0
2253,28.64154052734375,67.99522399902344,11.0
2254,-74.96068572998047,-14.34865665435791,3.0
2255,-2.0378613471984863,-63.220584869384766,10.0
2256,5.994112014770508,-26.33694076538086,12.0
2257,-24.618886947631836,-12.733672142028809,10.0
2258,33.512908935546875,-11.896607398986816,1.0
2259,34.03310775756836,13.187777519226074,2.0
2260,62.251953125,-14.64320182800293,1.0
2261,-23.61328125,-6.010356426239014,10.0
2262,39.27363586425781,5.828664779663086,2.0
2263,68.61807250976562,-11.204808235168457,1.0
2264,-34.42679214477539,-43.70866012573242,3.0
2265,55.631160736083984,-32.60749435424805,1.0
2266,77.32986450195312,-10.786087989807129,1.0
2267,16.05312156677246,42.65100860595703,9.0
2268,-48.51829528808594,-4.562442302703857,3.0
2269,54.365596771240234,32.403751373291016,9.0
2270,-64.7842025756836,-9.688843727111816,3.0
2271,-28.382179260253906,-45.74211120605469,12.0
2272,-50.85725021362305,-35.30070877075195,3.0
2273,-3.079392910003662,39.810020446777344,9.0
2274,17.884872436523438,-6.1710615158081055,7.0
2275,5.8175950050354,28.502050399780273,9.0
2276,3.548037052154541,-50.173641204833984,10.0
2277,-89.3473129272461,4.022711753845215,6.0
2278,5.59328031539917,-26.671823501586914,12.0
2279,68.6152114868164,-14.875565528869629,1.0
2280,37.562320709228516,-37.085365295410156,7.0
2281,-62.66539764404297,38.71405792236328,8.0
2282,29.138164520263672,-10.90384578704834,1.0
2283,24.208938598632812,-58.585140228271484,13.0
2284,-5.593502998352051,-64.73444366455078,10.0
2285,-54.708404541015625,40.25730895996094,8.0
2286,-51.61383819580078,21.62659454345703,5.0
2287,5.438190460205078,29.6098690032959,9.0
2288,25.666664123535156,70.89799499511719,11.0
2289,-62.86700439453125,38.496238708496094,8.0
2290,-63.9449577331543,-10.132883071899414,3.0
2291,-14.837278366088867,70.652099609375,0.0
2292,14.877955436706543,-79.07542419433594,13.0
2293,-10.259812355041504,22.34865951538086,5.0
2294,26.965843200683594,64.60169982910156,11.0
2295,-34.528987884521484,-48.76881408691406,3.0
2296,-2.8063392639160156,4.489339828491211,14.0
2297,61.28652572631836,-16.33003044128418,1.0
2298,68.40619659423828,-14.234490394592285,1.0
2299,18.610008239746094,-76.7019271850586,13.0
2300,62.77855682373047,-15.961480140686035,1.0
2301,-50.95505905151367,-6.300355911254883,3.0
2302,-46.991859436035156,-34.0842170715332,3.0
2303,5.58640718460083,35.10660934448242,9.0
2304,64.27871704101562,37.568668365478516,9.0
2305,-1.9420082569122314,41.71043395996094,9.0
2306,6.257585048675537,27.677841186523438,9.0
2307,-13.942469596862793,-61.301971435546875,10.0
2308,12.520393371582031,-75.51852416992188,13.0
2309,30.35186767578125,14.1060791015625,2.0
2310,-16.387733459472656,-11.113381385803223,10.0
2311,22.423377990722656,68.11096954345703,11.0
2312,33.87669372558594,-11.912545204162598,1.0
2313,-18.50014877319336,-66.8380126953125,10.0
2314,-62.16522216796875,-13.723301887512207,3.0
2315,-0.019806722179055214,48.95459747314453,9.0
2316,28.236783981323242,33.10026550292969,9.0
2317,-24.192663192749023,-6.406341075897217,10.0
2318,41.0628776550293,11.636209487915039,2.0
2319,15.188272476196289,30.884912490844727,9.0
2320,-78.56517791748047,6.9012041091918945,6.0
2321,33.485260009765625,-44.52955627441406,7.0
2322,38.55430221557617,-45.85640335083008,7.0
2323,63.29323959350586,-8.797408103942871,1.0
2324,-43.77057647705078,-2.930293083190918,3.0
2325,-45.5794792175293,-4.321286201477051,3.0
2326,-6.6997575759887695,-44.19140625,10.0
2327,-41.57255935668945,12.947615623474121,5.0
2328,-17.321483612060547,-26.76873207092285,10.0
2329,7.993245601654053,73.47901916503906,11.0
2330,20.48353385925293,-4.265172481536865,7.0
2331,22.01369285583496,69.74723052978516,11.0
2332,53.564884185791016,34.27268981933594,9.0
2333,25.650144577026367,34.60610580444336,9.0
2334,-17.0294246673584,17.00726890563965,5.0
2335,6.846852779388428,-82.3354721069336,13.0
2336,-24.056180953979492,57.04525375366211,0.0
2337,-21.742908477783203,30.691083908081055,5.0
2338,22.562572479248047,13.032968521118164,2.0
2339,59.734100341796875,27.92013168334961,9.0
2340,-3.5340940952301025,40.618858337402344,9.0
2341,-5.182647228240967,-46.67322540283203,10.0
2342,-4.832125663757324,-66.59622192382812,10.0
2343,-45.9383430480957,-7.981739044189453,3.0
2344,30.810632705688477,-10.357839584350586,1.0
2345,16.904621124267578,-75.69074249267578,13.0
2346,-22.59735870361328,-28.83594512939453,10.0
2347,-58.69182205200195,-33.49732971191406,3.0
2348,-89.83795166015625,6.104736804962158,6.0
2349,-29.91175079345703,15.788064002990723,5.0
2350,-34.85703659057617,-42.457828521728516,3.0
2351,-17.998912811279297,-66.4043960571289,10.0
2352,5.164479732513428,33.73843002319336,9.0
2353,-3.9054248332977295,-41.98413848876953,10.0
2354,-16.857242584228516,-12.24853515625,10.0
2355,-56.22848892211914,38.167022705078125,8.0
2356,-31.042924880981445,10.199685096740723,5.0
2357,-8.870607376098633,-61.43312072753906,10.0
2358,-2.3265702724456787,-46.001243591308594,10.0
2359,50.207454681396484,27.028343200683594,9.0
2360,-52.4083366394043,-35.16244125366211,3.0
2361,-27.989973068237305,32.97711944580078,5.0
2362,-46.32223129272461,-31.251502990722656,3.0
2363,-9.541410446166992,-11.271454811096191,4.0
2364,-77.04762268066406,11.626052856445312,6.0
2365,77.02913665771484,-10.996546745300293,1.0
2366,-68.42900848388672,-15.100955963134766,3.0
2367,-29.927427291870117,9.256867408752441,5.0
2368,15.511816024780273,35.899505615234375,9.0
2369,-13.306962013244629,-62.21710968017578,10.0
2370,60.01909637451172,27.15157699584961,9.0
2371,-41.91179656982422,28.406002044677734,5.0
2372,26.293529510498047,-61.21573257446289,13.0
2373,-15.436650276184082,-12.41797924041748,10.0
2374,-46.91994094848633,20.292694091796875,5.0
2375,-6.602330684661865,-43.25395202636719,10.0
2376,-27.963665008544922,33.971553802490234,5.0
2377,-25.50537872314453,-23.81733512878418,10.0
2378,29.331388473510742,69.68060302734375,11.0
2379,-78.64945983886719,7.405895233154297,6.0
2380,32.155189514160156,-45.291595458984375,7.0
2381,-25.116708755493164,-3.0724611282348633,10.0
2382,-8.301484107971191,-52.59659957885742,10.0
2383,-43.1678352355957,52.76396560668945,8.0
2384,3.0275256633758545,-14.662558555603027,14.0
2385,-43.45924758911133,53.6240348815918,8.0
2386,15.153076171875,30.440824508666992,9.0
2387,63.51481246948242,-8.83180046081543,1.0
2388,-40.8275260925293,53.53752136230469,8.0
2389,-14.831700325012207,69.52151489257812,0.0
2390,51.11954879760742,24.906078338623047,9.0
2391,64.95184326171875,-10.94882583618164,1.0
2392,-20.914718627929688,57.91310501098633,0.0
2393,26.91835594177246,65.9657974243164,11.0
2394,55.21677017211914,-33.06648254394531,1.0
2395,33.93246841430664,-9.949304580688477,1.0
2396,-62.79202651977539,40.572731018066406,8.0
2397,-21.694093704223633,30.348892211914062,5.0
2398,13.532936096191406,30.351947784423828,9.0
2399,4.246537685394287,77.48168182373047,11.0
2400,-45.88898849487305,-32.1890754699707,3.0
2401,24.448123931884766,9.765154838562012,2.0
2402,69.09902954101562,-12.063800811767578,1.0
2403,-12.880659103393555,-23.6462459564209,10.0
2404,4.730658054351807,-16.897869110107422,14.0
2405,-24.50752830505371,-12.283368110656738,10.0
2406,-33.1783561706543,-46.925392150878906,3.0
2407,67.22600555419922,-14.141889572143555,1.0
2408,23.882646560668945,11.400912284851074,2.0
2409,5.3947062492370605,4.842349052429199,14.0
2410,-21.173269271850586,58.24376678466797,0.0
2411,22.718002319335938,11.48565673828125,2.0
2412,-56.360023498535156,37.952659606933594,8.0
2413,-52.99406051635742,-33.56023406982422,3.0
2414,8.98568344116211,-82.47079467773438,13.0
2415,26.353178024291992,-61.39027786254883,13.0
2416,-46.22783660888672,-31.49744987487793,3.0
2417,15.808189392089844,-76.68829345703125,13.0
2418,-31.475048065185547,-45.92082977294922,3.0
2419,13.597053527832031,35.7110595703125,9.0
2420,24.045310974121094,10.548004150390625,2.0
2421,-1.887383222579956,-53.78311538696289,10.0
2422,3.78883695602417,2.616539478302002,14.0
2423,-38.0817985534668,12.423687934875488,5.0
2424,-62.8984375,40.3597412109375,8.0
2425,18.01369285583496,-5.652167320251465,7.0
2426,36.984901428222656,-46.71411895751953,7.0
2427,23.229841232299805,14.522428512573242,2.0
2428,27.926774978637695,31.281192779541016,9.0
2429,-59.32424545288086,-34.69597244262695,3.0
2430,24.733684539794922,11.378257751464844,2.0
2431,15.657319068908691,37.756534576416016,9.0
2432,-6.400591850280762,45.19089889526367,9.0
2433,11.455552101135254,27.32821273803711,9.0
2434,-51.51430892944336,-30.683591842651367,3.0
2435,-37.93159866333008,15.084612846374512,5.0
2436,22.356609344482422,-40.93572998046875,14.0
2437,-12.813127517700195,-57.32693099975586,10.0
2438,59.113746643066406,31.005502700805664,9.0
2439,51.33301544189453,26.121498107910156,9.0
2440,59.89371109008789,40.351524353027344,9.0
2441,60.39753723144531,27.919286727905273,9.0
2442,8.540234565734863,73.26861572265625,11.0
2443,3.7973685264587402,79.04081726074219,11.0
2444,-79.5647964477539,9.572275161743164,6.0
2445,-4.057632923126221,-65.68204498291016,10.0
2446,-0.274140328168869,-51.576927185058594,10.0
2447,-47.91000747680664,-8.578850746154785,3.0
2448,21.87821388244629,-17.071683883666992,7.0
2449,-38.22101974487305,25.128459930419922,5.0
2450,-62.85092544555664,-9.19738483428955,3.0
2451,5.6626996994018555,29.12452507019043,9.0
2452,-88.4649429321289,5.92858362197876,6.0
2453,53.305084228515625,35.832767486572266,9.0
2454,-36.95991134643555,-42.079769134521484,3.0
2455,7.069599151611328,33.47550964355469,9.0
2456,-18.6025390625,-3.854556083679199,10.0
2457,-18.798147201538086,-66.04605102539062,10.0
2458,-7.749181747436523,-26.402570724487305,10.0
2459,-43.63011169433594,-6.110692024230957,3.0
2460,4.166141033172607,-47.25238037109375,10.0
2461,60.606895446777344,27.549287796020508,9.0
2462,-13.048686027526855,22.401384353637695,5.0
2463,37.55213165283203,6.127479076385498,2.0
2464,-48.21505355834961,-34.27818298339844,3.0
2465,-6.507248401641846,-52.04118347167969,10.0
2466,-18.627233505249023,-31.4717960357666,10.0
2467,52.287147521972656,36.00591278076172,9.0
2468,22.602886199951172,-16.549327850341797,7.0
2469,-4.436534404754639,-65.94608306884766,10.0
2470,62.52006912231445,11.219855308532715,2.0
2471,23.55731201171875,-64.35303497314453,13.0
2472,32.673091888427734,-45.617244720458984,7.0
2473,-0.04153425246477127,5.799280643463135,14.0
2474,-17.810302734375,-31.901348114013672,10.0
2475,-15.619616508483887,16.30974578857422,5.0
2476,-3.218780755996704,40.16111373901367,9.0
2477,16.17816162109375,-75.3231430053711,13.0
2478,-14.445387840270996,-23.09435272216797,10.0
2479,-17.94330406188965,-8.00754165649414,10.0
2480,-7.861105918884277,-20.868852615356445,10.0
2481,28.127790451049805,35.648170471191406,9.0
2482,-8.04338550567627,-52.74119567871094,10.0
2483,52.533355712890625,36.172210693359375,9.0
2484,-25.844619750976562,-4.3094964027404785,10.0
2485,-10.920741081237793,-19.920690536499023,10.0
2486,-17.4141902923584,71.14178466796875,0.0
2487,5.556970596313477,34.248863220214844,9.0
2488,-22.709121704101562,-28.439708709716797,10.0
2489,-11.827004432678223,24.20657730102539,5.0
2490,33.72213363647461,6.565549373626709,2.0
2491,-54.6164436340332,39.72195053100586,8.0
2492,-11.972100257873535,24.250568389892578,5.0
2493,21.89324188232422,8.980013847351074,2.0
2494,17.479976654052734,-76.87689971923828,13.0
2495,-45.99479293823242,-1.751495599746704,3.0
2496,64.66059112548828,-9.77342700958252,1.0
2497,-30.03944206237793,30.929174423217773,5.0
2498,4.210509777069092,73.40336608886719,11.0
2499,-36.4986572265625,-45.98136520385742,3.0
2500,-21.009780883789062,-29.075408935546875,10.0
2501,-9.160656929016113,-51.045616149902344,10.0
2502,-17.837268829345703,-12.785280227661133,10.0
2503,0.8692008852958679,-0.4588218927383423,14.0
2504,-2.570773124694824,-50.385066986083984,10.0
2505,-27.770431518554688,14.794915199279785,5.0
2506,2.1930387020111084,5.501701354980469,14.0
2507,7.619791507720947,28.87358856201172,9.0
2508,-47.64802169799805,21.028095245361328,5.0
2509,-20.11790657043457,19.341156005859375,5.0
2510,36.09081268310547,-44.80541229248047,7.0
2511,27.964109420776367,35.21074676513672,9.0
2512,-1.7976852655410767,-40.69392776489258,10.0
2513,-0.21796751022338867,46.67196273803711,9.0
2514,-13.162934303283691,21.7707576751709,5.0
2515,22.212421417236328,70.37181854248047,11.0
2516,34.10088348388672,12.991974830627441,2.0
2517,-45.44017028808594,-5.91901969909668,3.0
2518,-30.870756149291992,10.3942289352417,5.0
2519,-21.826091766357422,29.946365356445312,5.0
2520,-74.27867889404297,-12.954646110534668,3.0
2521,-58.76267623901367,-33.31795883178711,3.0
2522,13.291670799255371,-77.34730529785156,13.0
2523,-58.22187805175781,-34.978519439697266,3.0
2524,-29.67392349243164,9.496292114257812,5.0
2525,-2.4902751445770264,9.38061237335205,14.0
2526,-49.3403205871582,-3.990975856781006,3.0
2527,75.77659606933594,-12.463255882263184,1.0
2528,-38.43014144897461,11.135839462280273,5.0
2529,29.488174438476562,34.001522064208984,9.0
2530,29.39013671875,70.1003189086914,11.0
2531,56.017127990722656,30.849849700927734,9.0
2532,41.99094009399414,-16.64210319519043,1.0
2533,29.439453125,34.43082046508789,9.0
2534,-74.06836700439453,8.605463981628418,6.0
2535,9.283811569213867,42.4525260925293,9.0
2536,-15.511222839355469,70.01605987548828,0.0
2537,10.189209938049316,76.5085220336914,11.0
2538,27.213804244995117,65.19405364990234,11.0
2539,15.024781227111816,44.043949127197266,9.0
2540,13.731996536254883,28.56522560119629,9.0
2541,4.192195892333984,-51.390625,10.0
2542,-15.859704971313477,16.332054138183594,5.0
2543,-53.399356842041016,-33.08192825317383,3.0
2544,12.151371955871582,27.285099029541016,9.0
2545,8.20421028137207,-82.00192260742188,13.0
2546,42.2066764831543,-19.293495178222656,1.0
2547,30.612743377685547,9.088910102844238,2.0
2548,-49.75351333618164,22.128759384155273,5.0
2549,-43.37238311767578,-3.192307472229004,3.0
2550,-23.36069107055664,57.2286491394043,0.0
2551,-14.775430679321289,-28.65286636352539,10.0
2552,-1.333771824836731,-54.06160354614258,10.0
2553,-20.840736389160156,-29.662891387939453,10.0
2554,3.293826103210449,75.2736587524414,11.0
2555,-11.22443675994873,-24.176212310791016,10.0
2556,3.7177224159240723,-12.577123641967773,14.0
2557,-6.588069438934326,43.56572341918945,9.0
2558,-5.106081962585449,-66.71437072753906,10.0
2559,-78.9306640625,7.814033508300781,6.0
2560,59.01003646850586,30.936874389648438,9.0
2561,-51.88032913208008,-5.032618045806885,3.0
2562,-67.6565933227539,-11.263601303100586,3.0
2563,60.15679931640625,-32.89747619628906,1.0
2564,-12.646544456481934,22.13306427001953,5.0
2565,-12.838244438171387,22.438182830810547,5.0
2566,34.228214263916016,11.95785903930664,2.0
2567,7.682837009429932,74.54054260253906,11.0
2568,-13.643136978149414,-64.77690124511719,10.0
2569,-0.6878963112831116,-45.304908752441406,10.0
2570,-38.40660858154297,12.759937286376953,5.0
2571,61.28178787231445,13.439339637756348,2.0
2572,-17.082983016967773,-11.625645637512207,10.0
2573,40.973670959472656,-27.74651527404785,7.0
2574,-14.765440940856934,-11.528398513793945,10.0
2575,25.099994659423828,72.1910171508789,11.0
2576,-30.87015724182129,10.00727367401123,5.0
2577,-20.409955978393555,-4.3498101234436035,10.0
2578,-77.50018310546875,10.562597274780273,6.0
2579,40.788875579833984,-19.8501033782959,1.0
2580,13.247115135192871,35.0693473815918,9.0
2581,-20.668903350830078,-28.898487091064453,10.0
2582,-20.410526275634766,-15.043200492858887,10.0
2583,-78.37651062011719,11.477001190185547,6.0
2584,26.15888786315918,-48.42707061767578,14.0
2585,-5.503810405731201,42.619224548339844,9.0
2586,-59.29896545410156,-33.210506439208984,3.0
2587,57.85935592651367,14.208457946777344,2.0
2588,56.45334243774414,23.860689163208008,9.0
2589,54.30025100708008,34.5851936340332,9.0
2590,-23.267223358154297,56.54682540893555,0.0
2591,-9.906667709350586,21.3197078704834,5.0
2592,11.076523780822754,-26.835407257080078,12.0
2593,-21.29582977294922,-15.036755561828613,10.0
2594,-37.1783332824707,15.268972396850586,5.0
2595,60.14154815673828,-33.5066032409668,1.0
2596,29.659469604492188,7.941147804260254,2.0
2597,-6.415222644805908,-65.74375915527344,10.0
2598,-19.211633682250977,31.961416244506836,5.0
2599,29.389244079589844,8.02820873260498,2.0
2600,30.396997451782227,-9.062131881713867,1.0
2601,-68.63514709472656,-15.54336166381836,3.0
