,x,y,target
2023,-91.46844482421875,-1.5540728569030762,9.0
2024,-10.15274429321289,-42.85054397583008,7.0
2025,-16.138948440551758,61.6914176940918,11.0
2026,-1.6717454195022583,-11.302902221679688,6.0
2027,76.63115692138672,14.308018684387207,3.0
2028,40.95383834838867,55.53388977050781,3.0
2029,49.6397819519043,-13.491613388061523,3.0
2030,-52.03136444091797,35.54595184326172,2.0
2031,8.5120210647583,81.65120697021484,1.0
2032,-42.07539367675781,-29.12552261352539,4.0
2033,-3.982733726501465,-5.778607368469238,6.0
2034,49.593475341796875,-13.306994438171387,3.0
2035,-25.741920471191406,36.08860397338867,0.0
2036,6.364628791809082,71.66109466552734,1.0
2037,38.0322380065918,-54.715736389160156,14.0
2038,-49.45695877075195,-0.5620991587638855,4.0
2039,1.1335933208465576,10.450325965881348,6.0
2040,-1.6044515371322632,-12.239830017089844,6.0
2041,-5.488600730895996,-35.544315338134766,7.0
2042,28.703950881958008,-75.5970230102539,14.0
2043,4.0884175300598145,74.09375762939453,1.0
2044,32.61198043823242,14.747915267944336,11.0
2045,13.81153392791748,28.649415969848633,0.0
2046,-7.162042617797852,-61.83158874511719,13.0
2047,-4.147733688354492,6.69810676574707,6.0
2048,19.66825294494629,-39.97201919555664,13.0
2049,3.198348045349121,-30.46526336669922,7.0
2050,39.28462600708008,-54.36634063720703,14.0
2051,3.9830515384674072,-7.771671772003174,6.0
2052,-18.119707107543945,19.796571731567383,0.0
2053,86.15008544921875,-10.790971755981445,12.0
2054,3.952756643295288,-7.865797519683838,6.0
2055,6.265224933624268,-59.8939208984375,5.0
2056,14.442931175231934,-54.77665710449219,5.0
2057,67.62953186035156,11.8886137008667,3.0
2058,59.171653747558594,-4.191326141357422,3.0
2059,-62.844459533691406,14.391718864440918,10.0
2060,44.77732849121094,33.91191864013672,3.0
2061,5.042342662811279,75.30803680419922,1.0
2062,-18.555727005004883,6.530574798583984,4.0
2063,-91.21223449707031,1.3568464517593384,9.0
2064,17.7834529876709,27.39659309387207,0.0
2065,-60.237850189208984,14.340631484985352,10.0
2066,-29.133277893066406,5.22938871383667,4.0
2067,-34.58677291870117,-73.05086517333984,2.0
2068,-10.631524085998535,-52.497554779052734,13.0
2069,-27.442209243774414,7.0384392738342285,4.0
2070,44.05828094482422,-17.201040267944336,3.0
2071,13.639884948730469,-87.2287826538086,14.0
2072,-41.29027557373047,-65.46046447753906,2.0
2073,60.99064636230469,13.880393028259277,3.0
2074,41.11483383178711,-30.539377212524414,13.0
2075,-65.33902740478516,47.04447937011719,2.0
2076,68.64573669433594,-38.17091369628906,12.0
2077,14.432722091674805,-53.24721145629883,5.0
2078,33.88536834716797,58.1854362487793,3.0
2079,-0.32990023493766785,7.329767227172852,6.0
2080,32.27267837524414,52.92951583862305,3.0
2081,20.371980667114258,-23.766136169433594,13.0
2082,-46.21464538574219,-42.63181686401367,4.0
2083,28.76885414123535,-41.715492248535156,13.0
2084,-24.755931854248047,-34.086402893066406,4.0
2085,6.480271816253662,-7.165985584259033,6.0
2086,-3.9430720806121826,-6.012238025665283,6.0
2087,36.5518684387207,3.2088422775268555,11.0
2088,17.697023391723633,27.467082977294922,0.0
2089,-5.049474239349365,40.40626907348633,0.0
2090,-10.259052276611328,-52.257408142089844,13.0
2091,-27.922321319580078,-13.516684532165527,4.0
2092,19.729108810424805,-38.08069610595703,13.0
2093,6.055846214294434,-33.94044494628906,7.0
2094,-43.740989685058594,-0.24507185816764832,4.0
2095,44.939598083496094,34.266624450683594,3.0
2096,-35.51441192626953,68.38352966308594,2.0
2097,-17.924522399902344,-52.46925735473633,13.0
2098,11.181388854980469,-86.70240783691406,14.0
2099,13.791690826416016,28.56435775756836,0.0
2100,-65.41338348388672,47.13163757324219,2.0
2101,-30.26317024230957,6.699065685272217,4.0
2102,-53.01516342163086,36.505279541015625,2.0
2103,4.2245941162109375,-3.5953521728515625,6.0
2104,-32.77859115600586,36.072547912597656,0.0
2105,9.177034378051758,-27.19443702697754,7.0
2106,-54.12525939941406,19.89120864868164,10.0
2107,18.945568084716797,-48.83671188354492,5.0
2108,17.559093475341797,40.383018493652344,0.0
2109,-14.798980712890625,19.980337142944336,0.0
2110,-32.39625549316406,-74.89665985107422,2.0
2111,-24.693527221679688,-34.57814407348633,4.0
2112,-26.371042251586914,-27.003917694091797,4.0
2113,13.122371673583984,-54.675209045410156,5.0
2114,4.784769535064697,77.35247039794922,1.0
2115,-21.22477149963379,5.081573963165283,4.0
2116,-29.133291244506836,-10.673582077026367,4.0
2117,0.010637353174388409,26.95509910583496,0.0
2118,13.992687225341797,26.8035888671875,0.0
2119,-27.276817321777344,-33.166015625,4.0
2120,-71.00704193115234,-21.227487564086914,2.0
2121,30.67635154724121,18.054122924804688,11.0
2122,6.614846229553223,39.663387298583984,0.0
2123,87.0274658203125,-11.223821640014648,12.0
2124,10.491705894470215,8.807334899902344,6.0
2125,-49.910831451416016,-31.81844139099121,4.0
2126,-17.225460052490234,23.762861251831055,0.0
2127,56.37153625488281,-44.26687240600586,12.0
2128,87.15206909179688,-9.342310905456543,12.0
2129,-42.974830627441406,59.13467025756836,2.0
2130,-33.26801681518555,36.86819076538086,0.0
2131,-74.47866821289062,19.700342178344727,8.0
2132,33.966896057128906,-5.152462482452393,11.0
2133,28.660139083862305,-74.39791107177734,14.0
2134,18.999248504638672,-48.761146545410156,5.0
2135,33.83317947387695,58.368534088134766,3.0
2136,-37.965946197509766,20.986318588256836,11.0
2137,-25.72254180908203,-26.224645614624023,4.0
2138,59.43050003051758,14.405608177185059,3.0
2139,34.83104705810547,18.2828426361084,11.0
2140,9.525071144104004,-28.21416664123535,7.0
2141,-44.682125091552734,-1.4716376066207886,4.0
2142,13.90636157989502,-84.61226654052734,14.0
2143,5.077154636383057,-3.616978168487549,6.0
2144,11.769600868225098,-84.80628204345703,14.0
2145,6.942418575286865,-40.674232482910156,7.0
2146,-93.64500427246094,-2.824191093444824,9.0
2147,17.561710357666016,-26.02317237854004,13.0
2148,-13.389265060424805,24.978254318237305,0.0
2149,1.732076644897461,10.938764572143555,6.0
2150,31.85114860534668,16.51963233947754,11.0
2151,63.146751403808594,10.800602912902832,3.0
2152,24.077144622802734,-8.394829750061035,11.0
2153,6.750751495361328,80.63742065429688,1.0
2154,8.096875190734863,71.93480682373047,1.0
2155,-25.925024032592773,-27.026533126831055,4.0
2156,-0.5745372772216797,-44.3226318359375,7.0
2157,58.38439178466797,-41.130985260009766,12.0
2158,40.53055953979492,-30.365781784057617,13.0
2159,-66.18334197998047,-14.093774795532227,2.0
2160,30.250381469726562,-4.21542501449585,11.0
2161,55.2763671875,-6.664059638977051,3.0
2162,35.78142547607422,53.47614669799805,3.0
2163,-9.112089157104492,-53.96953201293945,13.0
2164,11.563594818115234,78.04219055175781,1.0
2165,6.723620891571045,-9.68613052368164,6.0
2166,59.14146423339844,-4.001574516296387,3.0
2167,4.919677734375,-3.7589848041534424,6.0
2168,3.9579296112060547,-60.48310470581055,5.0
2169,5.409653186798096,-4.179262638092041,6.0
2170,-45.59091567993164,60.24313735961914,2.0
2171,-7.0313920974731445,-35.30720138549805,7.0
2172,-74.42269897460938,-21.53194236755371,2.0
2173,-28.056665420532227,-33.90272521972656,4.0
2174,17.07912826538086,26.702266693115234,0.0
2175,68.97105407714844,-38.23778533935547,12.0
2176,0.5233075618743896,28.200271606445312,0.0
2177,-27.40151596069336,7.4705729484558105,4.0
2178,-5.72165060043335,38.01177978515625,0.0
2179,-31.132530212402344,-75.28988647460938,2.0
2180,69.09928894042969,-35.408302307128906,12.0
2181,-29.11033058166504,41.70408248901367,0.0
2182,-2.5758020877838135,4.830694198608398,6.0
2183,7.717291831970215,-45.87160873413086,7.0
2184,74.00997161865234,10.93846321105957,3.0
2185,40.46460723876953,-29.449724197387695,13.0
2186,-13.746685028076172,25.018680572509766,0.0
2187,42.09834671020508,59.7355842590332,3.0
2188,12.794795989990234,8.018522262573242,6.0
2189,-42.27522277832031,-65.64674377441406,2.0
2190,-44.86545181274414,0.04193374887108803,4.0
2191,-60.26510238647461,14.550715446472168,10.0
2192,0.04307577759027481,-44.87394332885742,7.0
2193,19.266231536865234,-25.798202514648438,13.0
2194,-26.707088470458984,36.63455581665039,0.0
2195,32.30061721801758,59.99797821044922,3.0
2196,-42.18549728393555,61.00871276855469,2.0
2197,-60.59165573120117,12.687938690185547,10.0
2198,66.48026275634766,17.171674728393555,3.0
2199,27.83847427368164,54.6844367980957,3.0
2200,17.534263610839844,-26.040040969848633,13.0
2201,68.63174438476562,10.967734336853027,3.0
2202,6.791284561157227,38.808738708496094,0.0
2203,-34.456329345703125,-13.382883071899414,4.0
2204,39.53895568847656,-55.929046630859375,14.0
2205,54.92054748535156,40.8256950378418,3.0
2206,9.462489128112793,5.424604415893555,6.0
2207,-52.741146087646484,-30.69857406616211,4.0
2208,3.093775510787964,78.02421569824219,1.0
2209,-8.51088809967041,-41.65473937988281,7.0
2210,-62.25258255004883,14.569215774536133,10.0
2211,-38.091758728027344,71.22415924072266,2.0
2212,-27.75925064086914,-33.57368469238281,4.0
2213,32.012760162353516,3.3167166709899902,11.0
2214,61.48797607421875,-5.565622806549072,3.0
2215,7.4843430519104,74.09586334228516,1.0
2216,33.428104400634766,-5.7330169677734375,11.0
2217,-60.75650405883789,12.081151008605957,10.0
2218,4.954585552215576,79.39827728271484,1.0
2219,-8.9034423828125,-60.499725341796875,13.0
2220,40.44410705566406,-29.395862579345703,13.0
2221,-18.893665313720703,18.970672607421875,0.0
2222,69.1601333618164,-35.38813781738281,12.0
2223,-28.3952579498291,5.423521518707275,4.0
2224,28.770139694213867,-41.4808235168457,13.0
2225,21.725467681884766,-6.0050859451293945,11.0
2226,-3.1748428344726562,-39.16426467895508,7.0
2227,-29.69803237915039,35.673587799072266,0.0
2228,-7.153149604797363,-61.640159606933594,13.0
2229,11.896479606628418,78.87425231933594,1.0
2230,-33.47409439086914,-15.859461784362793,4.0
2231,85.41171264648438,-9.792696952819824,12.0
2232,-55.72329330444336,38.64863586425781,2.0
2233,26.11013412475586,-42.02876663208008,13.0
2234,-15.286625862121582,19.4312744140625,0.0
2235,4.5394744873046875,-9.741607666015625,6.0
2236,-28.624494552612305,-11.25055980682373,4.0
2237,26.949487686157227,-42.45835876464844,13.0
2238,-3.4822158813476562,-13.694792747497559,6.0
2239,84.81900787353516,-13.03870677947998,12.0
2240,33.884803771972656,60.89065170288086,3.0
2241,-27.586782455444336,37.823543548583984,0.0
2242,-14.333649635314941,-51.400455474853516,13.0
2243,-27.46429443359375,7.049436569213867,4.0
2244,30.8734073638916,-5.075453758239746,11.0
2245,32.795597076416016,3.1961617469787598,11.0
2246,-25.330537796020508,-35.7589111328125,4.0
2247,3.0420567989349365,-30.690765380859375,7.0
2248,70.82820892333984,-38.08623123168945,12.0
2249,18.845937728881836,41.60227584838867,0.0
2250,57.1995849609375,38.01450729370117,3.0
2251,-15.214133262634277,-51.68244934082031,13.0
2252,32.88288116455078,19.72157859802246,11.0
2253,-2.7885398864746094,40.86310958862305,0.0
2254,7.289525508880615,33.4033088684082,0.0
2255,21.41372299194336,-39.3588752746582,13.0
2256,-19.18378448486328,6.4425554275512695,4.0
2257,-6.057921886444092,-43.10853958129883,7.0
2258,13.184554100036621,-84.37266540527344,14.0
2259,-2.361867666244507,4.0404052734375,6.0
2260,30.51987075805664,-4.347574234008789,11.0
2261,8.381896018981934,-28.901832580566406,7.0
2262,-6.03000545501709,-6.02915620803833,6.0
2263,21.666240692138672,-6.136299133300781,11.0
2264,-47.968326568603516,0.16837836802005768,4.0
2265,68.76728820800781,-39.09886932373047,12.0
2266,31.8332462310791,16.663118362426758,11.0
2267,57.1590690612793,39.56024169921875,3.0
2268,-19.497156143188477,19.799421310424805,0.0
2269,54.4449348449707,-7.016778469085693,3.0
2270,-1.6922155618667603,26.924999237060547,0.0
2271,-35.72075271606445,-4.25773811340332,4.0
2272,-26.91897201538086,-32.8055419921875,4.0
2273,60.66744613647461,12.696749687194824,3.0
2274,43.982608795166016,-17.36478042602539,3.0
2275,43.04695510864258,33.699520111083984,3.0
2276,17.52625846862793,-26.12089729309082,13.0
2277,-73.13875579833984,19.410961151123047,8.0
2278,-18.267803192138672,6.784272193908691,4.0
2279,24.061954498291016,-8.374414443969727,11.0
2280,42.41270065307617,-54.14417266845703,14.0
2281,-91.56167602539062,-1.2882630825042725,9.0
2282,14.036787033081055,-86.099365234375,14.0
2283,-32.94674301147461,-11.35510540008545,4.0
2284,26.282180786132812,-42.16398620605469,13.0
2285,-88.33497619628906,-1.282302737236023,9.0
2286,-32.42784881591797,-72.56241607666016,2.0
2287,44.56793975830078,33.772560119628906,3.0
2288,18.45060157775879,41.08034896850586,0.0
2289,-91.64466857910156,-1.0420478582382202,9.0
2290,-1.6277079582214355,27.138032913208008,0.0
2291,6.713465690612793,73.11247253417969,1.0
2292,-48.048343658447266,-41.53843688964844,4.0
2293,-38.78977966308594,-64.89861297607422,2.0
2294,17.695615768432617,37.694366455078125,0.0
2295,-45.517791748046875,-5.193939685821533,4.0
2296,-12.70518684387207,53.362186431884766,11.0
2297,30.57846450805664,-3.059056282043457,11.0
2298,24.465347290039062,-6.8926591873168945,11.0
2299,-21.899940490722656,-26.046907424926758,4.0
2300,34.21849822998047,-5.47529411315918,11.0
2301,-19.197479248046875,20.842342376708984,0.0
2302,-27.065473556518555,-34.794944763183594,4.0
2303,58.7816162109375,-11.277032852172852,3.0
2304,41.45317077636719,56.26199722290039,3.0
2305,61.03960037231445,14.76579761505127,3.0
2306,42.706363677978516,33.68791580200195,3.0
2307,-2.886759042739868,-38.31856918334961,7.0
2308,-25.83123016357422,-26.234487533569336,4.0
2309,-2.872004985809326,5.423064708709717,6.0
2310,-8.864235877990723,-67.61849212646484,13.0
2311,17.060253143310547,38.94547653198242,0.0
2312,12.748730659484863,-84.17655181884766,14.0
2313,-14.873903274536133,-50.82771682739258,13.0
2314,0.6982637047767639,28.102720260620117,0.0
2315,75.2599105834961,13.786826133728027,3.0
2316,27.607234954833984,55.02396011352539,3.0
2317,7.98541259765625,-28.93175506591797,7.0
2318,-2.9831840991973877,-13.429896354675293,6.0
2319,45.08080291748047,32.90137481689453,3.0
2320,-60.3662109375,14.261127471923828,10.0
2321,68.13375854492188,-36.15601348876953,12.0
2322,55.51353454589844,-42.00533676147461,12.0
2323,35.21083450317383,3.067997455596924,11.0
2324,-13.109755516052246,22.964204788208008,0.0
2325,-12.977258682250977,23.564937591552734,0.0
2326,-9.256227493286133,-43.03156661987305,7.0
2327,-55.12841033935547,37.707069396972656,2.0
2328,2.047764778137207,-55.199676513671875,5.0
2329,-27.628686904907227,35.03068161010742,0.0
2330,43.84251403808594,-16.975284576416016,3.0
2331,-4.916550636291504,38.93807601928711,0.0
2332,45.926143646240234,37.49466323852539,3.0
2333,32.185768127441406,59.47296905517578,3.0
2334,-42.1474609375,60.02136993408203,2.0
2335,-39.06011962890625,-32.68318176269531,4.0
2336,6.72843074798584,81.8437271118164,1.0
2337,-63.35844039916992,47.52616882324219,2.0
2338,11.0759916305542,1.4748822450637817,6.0
2339,54.5634651184082,39.9759407043457,3.0
2340,60.37031173706055,12.620377540588379,3.0
2341,6.590886116027832,-56.81321334838867,5.0
2342,29.122255325317383,-41.56852340698242,13.0
2343,-17.187171936035156,25.418869018554688,0.0
2344,12.201173782348633,-85.59069061279297,14.0
2345,-45.093318939208984,-41.36137008666992,4.0
2346,-0.18671326339244843,-57.12824630737305,5.0
2347,-40.134578704833984,-28.620723724365234,4.0
2348,-74.03108978271484,20.011999130249023,8.0
2349,-37.079017639160156,67.41864013671875,2.0
2350,-47.73188400268555,1.1649175882339478,4.0
2351,-16.070270538330078,-51.17856216430664,13.0
2352,51.320682525634766,32.973670959472656,3.0
2353,-5.9717230796813965,-68.43975830078125,13.0
2354,-8.736406326293945,-67.76315307617188,13.0
2355,-86.75143432617188,0.6700358390808105,9.0
2356,-45.62127685546875,60.34544372558594,2.0
2357,19.91304588317871,-48.91305160522461,5.0
2358,-7.56499719619751,-60.01164245605469,13.0
2359,63.554229736328125,9.7639799118042,3.0
2360,-49.83687210083008,-31.605573654174805,4.0
2361,-73.38465118408203,-21.805280685424805,2.0
2362,-52.914398193359375,-30.40753936767578,4.0
2363,-54.05598068237305,19.731779098510742,10.0
2364,-62.95916748046875,14.108389854431152,10.0
2365,31.753799438476562,16.792207717895508,11.0
2366,0.35186585783958435,29.250219345092773,0.0
2367,-44.661067962646484,59.50282669067383,2.0
2368,51.90547180175781,34.85661315917969,3.0
2369,-3.2043159008026123,-39.25263977050781,7.0
2370,54.81752395629883,40.75459289550781,3.0
2371,-72.97465515136719,-20.50291633605957,2.0
2372,-29.572839736938477,-10.191835403442383,4.0
2373,-8.796737670898438,-65.55384063720703,13.0
2374,-67.51102447509766,47.20186233520508,2.0
2375,6.333921432495117,-60.70415115356445,5.0
2376,-71.9780502319336,-22.334815979003906,2.0
2377,9.714193344116211,-41.137184143066406,7.0
2378,20.627063751220703,40.154388427734375,0.0
2379,-61.7066535949707,12.163825035095215,10.0
2380,67.20126342773438,-37.12653350830078,12.0
2381,13.103593826293945,-51.40885543823242,5.0
2382,8.568023681640625,-45.172950744628906,7.0
2383,-40.93581008911133,21.36661148071289,11.0
2384,-18.464921951293945,-3.4115166664123535,4.0
2385,-38.90310287475586,21.538585662841797,11.0
2386,45.171173095703125,32.785701751708984,3.0
2387,35.00141906738281,3.1674957275390625,11.0
2388,-40.99013900756836,21.3038330078125,11.0
2389,9.589208602905273,77.32705688476562,1.0
2390,67.67806243896484,11.959816932678223,3.0
2391,35.447994232177734,1.4596118927001953,11.0
2392,10.03280258178711,72.77479553222656,1.0
2393,-3.012833833694458,39.20876693725586,0.0
2394,69.23629760742188,-39.16981887817383,12.0
2395,13.617855072021484,-87.52057647705078,14.0
2396,-85.67302703857422,-2.087043046951294,9.0
2397,-63.37800979614258,47.64305114746094,2.0
2398,61.5266227722168,-5.594346523284912,3.0
2399,-27.601455688476562,40.60816955566406,0.0
2400,-26.067523956298828,-36.06251525878906,4.0
2401,9.963933944702148,8.197784423828125,6.0
2402,20.909252166748047,-7.489341735839844,11.0
2403,3.755401372909546,-31.305828094482422,7.0
2404,-18.49711799621582,-0.7140828371047974,4.0
2405,5.058108806610107,-57.26023864746094,5.0
2406,-44.0361442565918,-4.2081732749938965,4.0
2407,23.55816078186035,-6.820151329040527,11.0
2408,9.575896263122559,4.515948295593262,6.0
2409,-20.02298355102539,57.322147369384766,11.0
2410,11.004724502563477,73.21835327148438,1.0
2411,9.923688888549805,5.706578731536865,6.0
2412,-87.87028503417969,-4.012139797210693,9.0
2413,-26.137229919433594,-33.660850524902344,4.0
2414,-37.06407165527344,-32.159542083740234,4.0
2415,-28.533279418945312,-10.315910339355469,4.0
2416,-26.160083770751953,-35.983516693115234,4.0
2417,-44.94451141357422,-41.0250244140625,4.0
2418,-44.99950408935547,-0.8500450849533081,4.0
2419,52.81724166870117,32.551937103271484,3.0
2420,10.308210372924805,5.315881252288818,6.0
2421,9.2596435546875,-27.25420570373535,7.0
2422,-19.321128845214844,54.421321868896484,11.0
2423,-51.10954284667969,36.013824462890625,2.0
2424,-85.7043685913086,-2.332618474960327,9.0
2425,43.595272064208984,-17.90671730041504,3.0
2426,57.88371658325195,-41.26630783081055,12.0
2427,10.138401985168457,1.8262118101119995,6.0
2428,27.545934677124023,53.5737190246582,3.0
2429,-41.48784255981445,-28.6560115814209,4.0
2430,10.306924819946289,5.6338725090026855,6.0
2431,53.57020568847656,34.05417251586914,3.0
2432,69.41494750976562,16.89820098876953,3.0
2433,43.604736328125,34.36552810668945,3.0
2434,-52.87807846069336,-32.94339370727539,4.0
2435,-41.5322265625,-63.938018798828125,2.0
2436,34.71372604370117,18.26481819152832,11.0
2437,1.7634727954864502,-43.686832427978516,7.0
2438,51.41007995605469,-8.25803279876709,3.0
2439,64.1336669921875,10.3945951461792,3.0
2440,32.68690490722656,52.43129348754883,3.0
2441,54.96953582763672,40.880027770996094,3.0
2442,-28.6610050201416,34.450992584228516,0.0
2443,-29.22782325744629,40.19351577758789,0.0
2444,-61.38655471801758,10.87014102935791,10.0
2445,27.160058975219727,-42.45848846435547,13.0
2446,13.300582885742188,-54.210697174072266,5.0
2447,-17.05291748046875,24.972379684448242,0.0
2448,84.8442611694336,-12.005017280578613,12.0
2449,-67.53646087646484,-15.717327117919922,2.0
2450,-2.3676600456237793,27.008302688598633,0.0
2451,63.06135177612305,-6.8433990478515625,3.0
2452,-72.84742736816406,17.654361724853516,8.0
2453,46.14213562011719,36.18345260620117,3.0
2454,-49.68788146972656,0.35933735966682434,4.0
2455,51.81442642211914,33.342952728271484,3.0
2456,22.239368438720703,-25.310346603393555,13.0
2457,-16.058349609375,-51.305213928222656,13.0
2458,28.574783325195312,-38.581790924072266,13.0
2459,-14.380631446838379,25.242795944213867,0.0
2460,17.217702865600586,-30.53706169128418,13.0
2461,54.902587890625,40.71238708496094,3.0
2462,-39.243953704833984,-65.97293853759766,2.0
2463,-6.429337978363037,-6.027110576629639,6.0
2464,-26.94144630432129,-34.641845703125,4.0
2465,7.076321601867676,-44.1743278503418,7.0
2466,-18.140789031982422,-53.735260009765625,13.0
2467,45.4309196472168,37.07467269897461,3.0
2468,85.02336883544922,-12.977190017700195,12.0
2469,26.45758628845215,-41.24382019042969,13.0
2470,-2.0843987464904785,9.2857666015625,6.0
2471,-28.864843368530273,-15.531164169311523,4.0
2472,66.76460266113281,-38.78595733642578,12.0
2473,-13.479704856872559,65.65858459472656,11.0
2474,-18.025554656982422,-52.43974685668945,13.0
2475,-43.99044418334961,60.90898513793945,2.0
2476,60.7041130065918,12.684237480163574,3.0
2477,-45.51588439941406,-41.11357498168945,4.0
2478,19.83821678161621,-50.639739990234375,5.0
2479,-8.989133834838867,-60.44316864013672,13.0
2480,19.317724227905273,-38.556278228759766,13.0
2481,33.700618743896484,61.08977127075195,3.0
2482,8.605169296264648,-45.14338302612305,7.0
2483,58.72146224975586,-3.231706142425537,3.0
2484,13.560352325439453,-51.09999084472656,5.0
2485,16.773408889770508,-49.34191131591797,5.0
2486,5.020400524139404,75.21973419189453,1.0
2487,59.06044006347656,-11.345768928527832,3.0
2488,-5.504342555999756,-36.92831039428711,7.0
2489,-54.63620376586914,39.650142669677734,2.0
2490,2.4782211780548096,10.226540565490723,6.0
2491,-88.3890380859375,-1.2741426229476929,9.0
2492,-54.63139724731445,39.62548828125,2.0
2493,9.010052680969238,9.03114128112793,6.0
2494,-46.39072036743164,-42.153343200683594,4.0
2495,-13.068081855773926,19.447751998901367,0.0
2496,35.669464111328125,3.799612045288086,11.0
2497,-64.99664306640625,-15.937806129455566,2.0
2498,-26.26055335998535,36.1364631652832,0.0
2499,-47.989505767822266,-3.029331684112549,4.0
2500,-7.408822536468506,-36.98893356323242,7.0
2501,3.1203577518463135,-46.021331787109375,7.0
2502,-9.622160911560059,-68.15631866455078,13.0
2503,-9.711668014526367,56.19667053222656,11.0
2504,9.529998779296875,-31.236345291137695,7.0
2505,-38.39072799682617,69.55086517333984,2.0
2506,-14.201300621032715,65.12864685058594,11.0
2507,62.95560836791992,-4.725536346435547,3.0
2508,-32.312652587890625,-74.34526062011719,2.0
2509,-36.76544189453125,69.80184173583984,2.0
2510,57.06129455566406,-39.69044876098633,12.0
2511,33.53911209106445,60.99577331542969,3.0
2512,-6.161340236663818,-67.28382873535156,13.0
2513,76.20073699951172,15.803114891052246,3.0
2514,-52.18975067138672,38.87824249267578,2.0
2515,-5.401710510253906,38.96036911010742,0.0
2516,6.8172125816345215,-9.477636337280273,6.0
2517,-13.64432144165039,24.708324432373047,0.0
2518,-45.549034118652344,60.42313766479492,2.0
2519,-34.679908752441406,-73.82026672363281,2.0
2520,6.4754462242126465,34.74440002441406,0.0
2521,-39.97809600830078,-28.411155700683594,4.0
2522,-46.87495422363281,-40.04664611816406,4.0
2523,-41.45325469970703,-29.70536994934082,4.0
2524,-44.58544921875,59.42948532104492,2.0
2525,-15.086047172546387,62.131595611572266,11.0
2526,-18.497604370117188,18.65584945678711,0.0
2527,36.26980209350586,16.520166397094727,11.0
2528,-51.994606018066406,35.478614807128906,2.0
2529,32.57038116455078,60.03428268432617,3.0
2530,21.050811767578125,39.69565963745117,0.0
2531,50.80656433105469,37.75933837890625,3.0
2532,29.138734817504883,-74.25907897949219,14.0
2533,32.445045471191406,60.19143295288086,3.0
2534,-55.61556625366211,18.637434005737305,10.0
2535,51.31255340576172,-14.675597190856934,3.0
2536,7.612237930297852,73.27317810058594,1.0
2537,-33.1563720703125,36.281681060791016,0.0
2538,18.79091453552246,37.986541748046875,0.0
2539,58.610233306884766,39.006595611572266,3.0
2540,62.39686584472656,-4.323770999908447,3.0
2541,20.676172256469727,-24.20728302001953,13.0
2542,-43.78772735595703,60.77857971191406,2.0
2543,-50.63390350341797,-31.88368797302246,4.0
2544,43.25334548950195,34.486446380615234,3.0
2545,-37.94291687011719,-32.53846740722656,4.0
2546,26.572669982910156,-75.55803680419922,14.0
2547,5.6243157386779785,-6.862847328186035,6.0
2548,-33.43867492675781,-73.03982543945312,2.0
2549,-14.364803314208984,22.417430877685547,0.0
2550,4.0172343254089355,79.26899719238281,1.0
2551,-9.645633697509766,-54.31269836425781,13.0
2552,14.452766418457031,-54.88376998901367,5.0
2553,-7.415255069732666,-37.104949951171875,7.0
2554,-27.041641235351562,37.82570266723633,0.0
2555,25.28791618347168,-38.229488372802734,13.0
2556,-27.434926986694336,7.250770568847656,4.0
2557,67.27141571044922,16.30812644958496,3.0
2558,29.13860321044922,-41.59408187866211,13.0
2559,-62.07867431640625,10.934317588806152,10.0
2560,51.3774528503418,-8.310523986816406,3.0
2561,-17.772371292114258,19.879322052001953,0.0
2562,-2.9255127906799316,28.22380828857422,0.0
2563,58.87419891357422,-43.533512115478516,12.0
2564,-52.640071868896484,38.56618118286133,2.0
2565,-39.420223236083984,-66.10661315917969,2.0
2566,6.328160762786865,-9.244277954101562,6.0
2567,-30.65591049194336,34.75812911987305,0.0
2568,-9.991909980773926,-52.50100326538086,13.0
2569,-7.536129474639893,-60.16346740722656,13.0
2570,-50.99593734741211,35.802127838134766,2.0
2571,-3.5140960216522217,7.261821269989014,6.0
2572,-10.468979835510254,-68.09597778320312,13.0
2573,37.38381576538086,-55.92192077636719,14.0
2574,-8.966642379760742,-65.222900390625,13.0
2575,-5.978481769561768,39.982051849365234,0.0
2576,-45.59096145629883,60.78541946411133,2.0
2577,21.809816360473633,-27.436481475830078,13.0
2578,-62.333946228027344,14.65078353881836,10.0
2579,26.314462661743164,-76.78839874267578,14.0
2580,58.66682052612305,-11.007424354553223,3.0
2581,-7.309637546539307,-36.99635696411133,7.0
2582,4.526871681213379,-60.506900787353516,5.0
2583,-61.353824615478516,12.806046485900879,10.0
2584,-32.944725036621094,-0.15315884351730347,4.0
2585,60.44350814819336,14.9670991897583,3.0
2586,-39.99386215209961,-28.12709617614746,4.0
2587,-1.8090685606002808,-11.942071914672852,6.0
2588,73.95425415039062,11.667776107788086,3.0
2589,46.6679573059082,36.35622024536133,3.0
2590,4.984215259552002,77.01419067382812,1.0
2591,-50.9696159362793,37.59760284423828,2.0
2592,-18.0426082611084,-3.1363718509674072,4.0
2593,-8.773158073425293,-41.658451080322266,7.0
2594,-53.29254913330078,36.388702392578125,2.0
2595,58.604042053222656,-44.002525329589844,12.0
2596,4.045070171356201,-3.9214823246002197,6.0
2597,28.7661190032959,-41.7414665222168,13.0
2598,-65.95760345458984,48.2949104309082,2.0
2599,1.9498697519302368,10.918846130371094,6.0
2600,11.993844985961914,-84.8447494506836,14.0
2601,14.256172180175781,26.655670166015625,0.0
2602,63.726844787597656,11.108879089355469,3.0
